KPI ID,timestamp,value,label
057d4b6d,1470035100.0,0.6969168749860001,0.0
057d4b6d,1470035400.0,0.704081564602,0.0
057d4b6d,1470035700.0,0.7094851014620001,0.0
057d4b6d,1470036000.0,0.726776419417,0.0
057d4b6d,1470036300.0,0.734461449619,0.0
057d4b6d,1470036600.0,0.7452685233399999,0.0
057d4b6d,1470036900.0,0.749871536222,0.0
057d4b6d,1470037200.0,0.748670750253,0.0
057d4b6d,1470037500.0,0.758156959408,0.0
057d4b6d,1470037800.0,0.762239631703,0.0
057d4b6d,1470038100.0,0.754554601501,0.0
057d4b6d,1470038400.0,0.757036225837,0.0
057d4b6d,1470039000.0,0.746389256911,0.0
057d4b6d,1470039300.0,0.744187815968,0.0
057d4b6d,1470039600.0,0.735502130792,0.0
057d4b6d,1470039900.0,0.7227737995199999,0.0
057d4b6d,1470040200.0,0.7112062280179999,0.0
057d4b6d,1470040500.0,0.718731153424,0.0
057d4b6d,1470040800.0,0.7173302364599999,0.0
057d4b6d,1470041100.0,0.712407013987,0.0
057d4b6d,1470041400.0,0.7112062280179999,0.0
057d4b6d,1470041700.0,0.701199678276,0.0
057d4b6d,1470042000.0,0.70296083103,0.0
057d4b6d,1470042300.0,0.704041538403,0.0
057d4b6d,1470042600.0,0.6746623083600001,0.0
057d4b6d,1470042900.0,0.6719405268299999,0.0
057d4b6d,1470043200.0,0.6588119335679999,0.0
057d4b6d,1470043500.0,0.6514871391570001,0.0
057d4b6d,1470043800.0,0.650046195994,0.0
057d4b6d,1470044100.0,0.6330350614320001,0.0
057d4b6d,1470044400.0,0.633555402019,0.0
057d4b6d,1470044700.0,0.627391367377,0.0
057d4b6d,1470045000.0,0.63311511383,0.0
057d4b6d,1470045300.0,0.628191891357,0.0
057d4b6d,1470045600.0,0.634916292784,0.0
057d4b6d,1470045900.0,0.636157104952,0.0
057d4b6d,1470046200.0,0.632834930437,0.0
057d4b6d,1470046500.0,0.643802108955,0.0
057d4b6d,1470046800.0,0.646724021479,0.0
057d4b6d,1470047100.0,0.6626544486689999,0.0
057d4b6d,1470047400.0,0.661813898491,0.0
057d4b6d,1470047700.0,0.674342098768,0.0
057d4b6d,1470048000.0,0.697797451363,0.0
057d4b6d,1470048300.0,0.707163581922,0.0
057d4b6d,1470048600.0,0.72625607883,0.0
057d4b6d,1470048900.0,0.7553551254800001,0.0
057d4b6d,1470049200.0,0.7760086441480001,0.0
057d4b6d,1470049500.0,0.803466616641,0.0
057d4b6d,1470049800.0,0.831004641531,0.0
057d4b6d,1470050100.0,0.855340570504,0.0
057d4b6d,1470050400.0,0.8993693893700001,0.0
057d4b6d,1470050700.0,0.9389152739509999,0.0
057d4b6d,1470051000.0,0.9793417349089999,0.0
057d4b6d,1470051300.0,1.02425113015,0.0
057d4b6d,1470051600.0,1.07524450764,0.0
057d4b6d,1470051900.0,1.12639798992,0.0
057d4b6d,1470052200.0,1.1777516032,0.0
057d4b6d,1470052500.0,1.2436347267,0.0
057d4b6d,1470052800.0,1.29911103847,0.0
057d4b6d,1470053100.0,1.3569088697799998,0.0
057d4b6d,1470053400.0,1.41078413359,0.0
057d4b6d,1470053700.0,1.44356559055,0.0
057d4b6d,1470054000.0,1.47482605194,0.0
057d4b6d,1470054300.0,1.53038241611,0.0
057d4b6d,1470054600.0,1.56440468523,0.0
057d4b6d,1470054900.0,1.59226291972,0.0
057d4b6d,1470055200.0,1.60611198456,0.0
057d4b6d,1470055500.0,1.6278462106,0.0
057d4b6d,1470055800.0,1.6485797816699999,0.0
057d4b6d,1470056100.0,1.6445771617700002,0.0
057d4b6d,1470056400.0,1.64357650679,0.0
057d4b6d,1470056700.0,1.63841312713,0.0
057d4b6d,1470057000.0,1.61643874389,0.0
057d4b6d,1470057300.0,1.6130765431799998,0.0
057d4b6d,1470057600.0,1.5979466399700002,0.0
057d4b6d,1470057900.0,1.58289678916,0.0
057d4b6d,1470058200.0,1.5543581092899998,0.0
057d4b6d,1470058500.0,1.52405827667,0.0
057d4b6d,1470058800.0,1.48211082016,0.0
057d4b6d,1470059100.0,1.44836873442,0.0
057d4b6d,1470059400.0,1.3975754879299995,0.0
057d4b6d,1470059700.0,1.3593104417200002,0.0
057d4b6d,1470060000.0,1.30883740482,0.0
057d4b6d,1470060300.0,1.2515198879,0.0
057d4b6d,1470060600.0,1.1852765286,0.0
057d4b6d,1470060900.0,1.1303605836200001,0.0
057d4b6d,1470061200.0,1.07716576519,0.0
057d4b6d,1470061500.0,1.0264525711,0.0
057d4b6d,1470061800.0,0.975779403201,0.0
057d4b6d,1470062100.0,0.923985501736,0.0
057d4b6d,1470062400.0,0.864626648665,0.0
057d4b6d,1470062700.0,0.8022658306720001,0.0
057d4b6d,1470063000.0,0.741986375025,0.0
057d4b6d,1470063600.0,0.612181411769,0.0
057d4b6d,1470063900.0,0.5527825325,0.0
057d4b6d,1470064200.0,0.48782001157399996,0.0
057d4b6d,1470064500.0,0.419895551924,0.0
057d4b6d,1470064800.0,0.36461937114799997,0.0
057d4b6d,1470065100.0,0.306101068256,0.0
057d4b6d,1470065400.0,0.25370677380600004,0.0
057d4b6d,1470065700.0,0.195908942495,0.0
057d4b6d,1470066000.0,0.13522922485799999,0.0
057d4b6d,1470066300.0,0.0859169477289,0.0
057d4b6d,1470066600.0,0.033242469886099996,0.0
057d4b6d,1470066900.0,-0.0166702002279,0.0
057d4b6d,1470067200.0,-0.0726268263861,0.0
057d4b6d,1470067500.0,-0.126382011601,0.0
057d4b6d,1470067800.0,-0.177055179495,0.0
057d4b6d,1470068100.0,-0.23173096728700002,0.0
057d4b6d,1470068400.0,-0.283724999747,0.0
057d4b6d,1470068700.0,-0.329595023765,0.0
057d4b6d,1470069000.0,-0.36253658551600004,0.0
057d4b6d,1470069300.0,-0.397559509614,0.0
057d4b6d,1470069600.0,-0.432982695701,0.0
057d4b6d,1470069900.0,-0.46408305229999997,0.0
057d4b6d,1470070200.0,-0.491581050991,0.0
057d4b6d,1470070500.0,-0.517718158918,0.0
057d4b6d,1470070800.0,-0.540212882738,0.0
057d4b6d,1470071100.0,-0.574195125663,0.0
057d4b6d,1470071400.0,-0.600892600375,0.0
057d4b6d,1470071700.0,-0.622386669221,0.0
057d4b6d,1470072000.0,-0.646282310005,0.0
057d4b6d,1470072300.0,-0.670618238978,0.0
057d4b6d,1470072600.0,-0.6926726746100001,0.0
057d4b6d,1470072900.0,-0.711925276314,0.0
057d4b6d,1470073200.0,-0.7280158083,0.0
057d4b6d,1470073500.0,-0.7469081742129999,0.0
057d4b6d,1470073800.0,-0.764959989948,0.0
057d4b6d,1470074100.0,-0.7772880592300001,0.0
057d4b6d,1470074400.0,-0.79281822443,0.0
057d4b6d,1470074700.0,-0.8098693851909999,0.0
057d4b6d,1470075000.0,-0.8247591312070001,0.0
057d4b6d,1470075300.0,-0.845372623676,0.0
057d4b6d,1470075600.0,-0.858701347932,0.0
057d4b6d,1470075900.0,-0.874431644127,0.0
057d4b6d,1470076200.0,-0.8876002635879999,0.0
057d4b6d,1470076500.0,-0.899688175676,0.0
057d4b6d,1470076800.0,-0.912016244959,0.0
057d4b6d,1470077100.0,-0.921742611308,0.0
057d4b6d,1470077400.0,-0.934110706789,0.0
057d4b6d,1470077700.0,-0.95156212954,0.0
057d4b6d,1470078000.0,-0.961368548287,0.0
057d4b6d,1470078300.0,-0.970054233463,0.0
057d4b6d,1470078900.0,-0.990427568738,0.0
057d4b6d,1470079200.0,-0.9999137778939999,0.0
057d4b6d,1470079500.0,-1.01004040623,0.0
057d4b6d,1470079800.0,-1.0158442050799998,0.0
057d4b6d,1470080100.0,-1.02456991646,0.0
057d4b6d,1470080400.0,-1.03409615181,0.0
057d4b6d,1470080700.0,-1.0456637233200001,0.0
057d4b6d,1470081000.0,-1.05282841293,0.0
057d4b6d,1470081300.0,-1.0579117402,0.0
057d4b6d,1470081600.0,-1.06919912831,0.0
057d4b6d,1470081900.0,-1.07768468249,0.0
057d4b6d,1470082200.0,-1.0847292935100001,0.0
057d4b6d,1470082500.0,-1.09729751998,0.0
057d4b6d,1470082800.0,-1.10426207861,0.0
057d4b6d,1470083100.0,-1.11454881174,0.0
057d4b6d,1470083400.0,-1.12027255819,0.0
057d4b6d,1470083700.0,-1.12839787658,0.0
057d4b6d,1470084000.0,-1.1328808108700001,0.0
057d4b6d,1470084300.0,-1.14448840857,0.0
057d4b6d,1470084900.0,-1.1549352465,0.0
057d4b6d,1470085200.0,-1.16101922874,0.0
057d4b6d,1470085500.0,-1.16714323719,0.0
057d4b6d,1470085800.0,-1.17578889616,0.0
057d4b6d,1470086100.0,-1.18015175185,0.0
057d4b6d,1470086700.0,-1.1940408428899998,0.0
057d4b6d,1470087000.0,-1.19976458934,0.0
057d4b6d,1470087300.0,-1.20644896457,0.0
057d4b6d,1470087600.0,-1.21201260623,0.0
057d4b6d,1470087900.0,-1.21373373278,0.0
057d4b6d,1470088200.0,-1.21617533092,0.0
057d4b6d,1470088500.0,-1.22061823901,0.0
057d4b6d,1470089100.0,-1.22890366219,0.0
057d4b6d,1470089400.0,-1.24003094551,0.0
057d4b6d,1470089700.0,-1.24583474436,0.0
057d4b6d,1470090300.0,-1.24563461336,0.0
057d4b6d,1470090900.0,-1.24139183627,0.0
057d4b6d,1470091200.0,-1.23758934737,0.0
057d4b6d,1470091500.0,-1.23450733005,0.0
057d4b6d,1470091800.0,-1.23086494594,0.0
057d4b6d,1470092100.0,-1.22670222125,0.0
057d4b6d,1470092400.0,-1.2209784748,0.0
057d4b6d,1470092700.0,-1.2218590511799998,0.0
057d4b6d,1470093000.0,-1.2327061511,0.0
057d4b6d,1470093300.0,-1.2396306835200002,0.0
057d4b6d,1470093600.0,-1.22714250944,0.0
057d4b6d,1470093900.0,-1.2104515844700001,0.0
057d4b6d,1470094500.0,-1.17674952494,0.0
057d4b6d,1470095100.0,-1.12795758839,0.0
057d4b6d,1470095700.0,-1.07464269137,0.0
057d4b6d,1470096300.0,-1.01460339292,0.0
057d4b6d,1470096600.0,-0.982022066955,0.0
057d4b6d,1470096900.0,-0.948640217015,0.0
057d4b6d,1470097200.0,-0.90148935463,0.0
057d4b6d,1470097500.0,-0.858100954948,0.0
057d4b6d,1470097800.0,-0.81883525376,0.0
057d4b6d,1470098100.0,-0.772444889155,0.0
057d4b6d,1470098400.0,-0.722412140444,0.0
057d4b6d,1470098700.0,-0.679664159945,0.0
057d4b6d,1470099000.0,-0.625428660343,0.0
057d4b6d,1470099300.0,-0.580599317498,0.0
057d4b6d,1470099600.0,-0.532727983531,0.0
057d4b6d,1470099900.0,-0.488338928875,0.0
057d4b6d,1470100200.0,-0.436505001211,0.0
057d4b6d,1470100500.0,-0.38463104734700004,0.0
057d4b6d,1470100800.0,-0.339281363916,0.0
057d4b6d,1470101100.0,-0.288888379414,0.0
057d4b6d,1470101400.0,-0.24117715024300002,0.0
057d4b6d,1470101700.0,-0.19322576387899998,0.0
057d4b6d,1470102000.0,-0.143273067566,0.0
057d4b6d,1470102300.0,-0.09340042365080001,0.0
057d4b6d,1470102600.0,-0.04757042583169999,0.0
057d4b6d,1470102900.0,0.00762570254615,0.0
057d4b6d,1470103200.0,0.0430488886334,0.0
057d4b6d,1470103500.0,0.08603702632580001,0.0
057d4b6d,1470103800.0,0.12506257031999998,0.0
057d4b6d,1470104100.0,0.166009371865,0.0
057d4b6d,1470104400.0,0.20391418228900002,0.0
057d4b6d,1470104700.0,0.247542739165,0.0
057d4b6d,1470105000.0,0.287929173924,0.0
057d4b6d,1470105300.0,0.322671914629,0.0
057d4b6d,1470105600.0,0.35041007051399997,0.0
057d4b6d,1470105900.0,0.37942906476599997,0.0
057d4b6d,1470106200.0,0.408848321008,0.0
057d4b6d,1470106500.0,0.42313767403999997,0.0
057d4b6d,1470106800.0,0.44479184768200003,0.0
057d4b6d,1470107100.0,0.456479497781,0.0
057d4b6d,1470107400.0,0.46512515675800004,0.0
057d4b6d,1470107700.0,0.467526728697,0.0
057d4b6d,1470108000.0,0.4759722566790001,0.0
057d4b6d,1470108300.0,0.47953458838699997,0.0
057d4b6d,1470108600.0,0.48253655331,0.0
057d4b6d,1470108900.0,0.482816736703,0.0
057d4b6d,1470109200.0,0.48109561014700003,0.0
057d4b6d,1470109500.0,0.4874998019820001,0.0
057d4b6d,1470109800.0,0.48685938279799995,0.0
057d4b6d,1470110100.0,0.49062184550099996,0.0
057d4b6d,1470110400.0,0.48685938279799995,0.0
057d4b6d,1470110700.0,0.495745198969,0.0
057d4b6d,1470111000.0,0.5019892860090001,0.0
057d4b6d,1470111300.0,0.516198586642,0.0
057d4b6d,1470111600.0,0.536651974315,0.0
057d4b6d,1470111900.0,0.559426881529,0.0
057d4b6d,1470112200.0,0.585724094251,0.0
057d4b6d,1470112500.0,0.613582328733,0.0
057d4b6d,1470112800.0,0.632194511254,0.0
057d4b6d,1470113100.0,0.661693819894,0.0
057d4b6d,1470113400.0,0.7007994162860001,0.0
057d4b6d,1470113700.0,0.729057912758,0.0
057d4b6d,1470114000.0,0.76195944831,0.0
057d4b6d,1470114300.0,0.793540119297,0.0
057d4b6d,1470114600.0,0.8267218382420001,0.0
057d4b6d,1470114900.0,0.855380596703,0.0
057d4b6d,1470115200.0,0.887281477281,0.0
057d4b6d,1470115500.0,0.908935650923,0.0
057d4b6d,1470115800.0,0.926987466658,0.0
057d4b6d,1470116100.0,0.946039937367,0.0
057d4b6d,1470116400.0,0.975899481798,0.0
057d4b6d,1470116700.0,0.9961927646750001,0.0
057d4b6d,1470117000.0,1.02068879844,0.0
057d4b6d,1470117300.0,1.04762643035,0.0
057d4b6d,1470117600.0,1.0585135564700001,0.0
057d4b6d,1470117900.0,1.0768855818,0.0
057d4b6d,1470118200.0,1.1019019561499999,0.0
057d4b6d,1470118500.0,1.1234760773999999,0.0
057d4b6d,1470118800.0,1.14561056543,0.0
057d4b6d,1470119100.0,1.1821144588799999,0.0
057d4b6d,1470119400.0,1.19876535766,0.0
057d4b6d,1470119700.0,1.2173375139799998,0.0
057d4b6d,1470120000.0,1.2397922116,0.0
057d4b6d,1470120300.0,1.26164651624,0.0
057d4b6d,1470120600.0,1.28434137105,0.0
057d4b6d,1470120900.0,1.3097179812000002,0.0
057d4b6d,1470121200.0,1.32168581469,0.0
057d4b6d,1470121500.0,1.33333343859,0.0
057d4b6d,1470121800.0,1.34013789241,0.0
057d4b6d,1470122100.0,1.32813003272,0.0
057d4b6d,1470122400.0,1.3471024510299998,0.0
057d4b6d,1470122700.0,1.35919036312,0.0
057d4b6d,1470123000.0,1.37075793462,0.0
057d4b6d,1470123300.0,1.3730394279700002,0.0
057d4b6d,1470123600.0,1.38032419618,0.0
057d4b6d,1470123900.0,1.36623497414,0.0
057d4b6d,1470124200.0,1.37371987335,0.0
057d4b6d,1470124500.0,1.37440031873,0.0
057d4b6d,1470124800.0,1.3698373320500001,0.0
057d4b6d,1470125100.0,1.3755610784999999,0.0
057d4b6d,1470125400.0,1.3579895771500001,0.0
057d4b6d,1470125700.0,1.3482632108000001,0.0
057d4b6d,1470126000.0,1.34325993593,0.0
057d4b6d,1470126300.0,1.33621532491,0.0
057d4b6d,1470126600.0,1.31752309,0.0
057d4b6d,1470126900.0,1.31532164905,0.0
057d4b6d,1470127200.0,1.2937475278100001,0.0
057d4b6d,1470127500.0,1.27385450692,0.0
057d4b6d,1470127800.0,1.26476855976,0.0
057d4b6d,1470128100.0,1.2512797306999999,0.0
057d4b6d,1470128400.0,1.23606977509,0.0
057d4b6d,1470128700.0,1.21013279816,0.0
057d4b6d,1470129000.0,1.18607705258,0.0
057d4b6d,1470129300.0,1.15701803213,0.0
057d4b6d,1470129600.0,1.13816569242,0.0
057d4b6d,1470129900.0,1.1123487940799999,0.0
057d4b6d,1470130200.0,1.08741247212,0.0
057d4b6d,1470130500.0,1.05959426384,0.0
057d4b6d,1470130800.0,1.0430634436700001,0.0
057d4b6d,1470131100.0,1.01276361105,0.0
057d4b6d,1470131400.0,0.994231480926,0.0
057d4b6d,1470131700.0,0.969175080371,0.0
057d4b6d,1470132000.0,0.936273544819,0.0
057d4b6d,1470132300.0,0.918702043472,0.0
057d4b6d,1470132600.0,0.893605616718,0.0
057d4b6d,1470132900.0,0.8731522290449999,0.0
057d4b6d,1470133200.0,0.8623051291249999,0.0
057d4b6d,1470133500.0,0.840210667294,0.0
057d4b6d,1470133800.0,0.831244798725,0.0
057d4b6d,1470134100.0,0.8275223622210001,0.0
057d4b6d,1470134400.0,0.8235597685230001,0.0
057d4b6d,1470134700.0,0.8223990087530001,0.0
057d4b6d,1470135000.0,0.8206778821969999,0.0
057d4b6d,1470135300.0,0.8256011046699999,0.0
057d4b6d,1470135600.0,0.8366483355859999,0.0
057d4b6d,1470135900.0,0.844453444385,0.0
057d4b6d,1470136200.0,0.859423242799,0.0
057d4b6d,1470136500.0,0.8856404031239999,0.0
057d4b6d,1470136800.0,0.9120176682439999,0.0
057d4b6d,1470137100.0,0.941877212675,0.0
057d4b6d,1470137400.0,0.9785412109299999,0.0
057d4b6d,1470137700.0,1.01992830066,0.0
057d4b6d,1470138000.0,1.06567824608,0.0
057d4b6d,1470138300.0,1.10890654097,0.0
057d4b6d,1470138600.0,1.15133431188,0.0
057d4b6d,1470138900.0,1.20436902551,0.0
057d4b6d,1470139200.0,1.25856449891,0.0
057d4b6d,1470139500.0,1.2916661654600001,0.0
057d4b6d,1470139800.0,1.3330532552,0.0
057d4b6d,1470140100.0,1.37211882539,0.0
057d4b6d,1470140400.0,1.41658793244,0.0
057d4b6d,1470140700.0,1.45016991338,0.0
057d4b6d,1470141000.0,1.4827512393399995,0.0
057d4b6d,1470141300.0,1.50196381484,0.0
057d4b6d,1470141600.0,1.52249725491,0.0
057d4b6d,1470141900.0,1.53366456443,0.0
057d4b6d,1470142200.0,1.5423902758,0.0
057d4b6d,1470142500.0,1.55559892146,0.0
057d4b6d,1470142800.0,1.55463829269,0.0
057d4b6d,1470143100.0,1.54615273851,0.0
057d4b6d,1470143400.0,1.52441851247,0.0
057d4b6d,1470143700.0,1.5151324343,0.0
057d4b6d,1470144000.0,1.49363836546,0.0
057d4b6d,1470144300.0,1.47866856704,0.0
057d4b6d,1470144600.0,1.4489291012099998,0.0
057d4b6d,1470144900.0,1.4148267796899998,0.0
057d4b6d,1470145200.0,1.3786831220200002,0.0
057d4b6d,1470145500.0,1.3392973422299999,0.0
057d4b6d,1470145800.0,1.3244876486200001,0.0
057d4b6d,1470146100.0,1.2706123848,0.0
057d4b6d,1470146400.0,1.23683027287,0.0
057d4b6d,1470146700.0,1.17531000506,0.0
057d4b6d,1470147000.0,1.11459026122,0.0
057d4b6d,1470147300.0,1.06187575718,0.0
057d4b6d,1470147600.0,1.01268355865,0.0
057d4b6d,1470147900.0,0.974058276645,0.0
057d4b6d,1470148200.0,0.927467781046,0.0
057d4b6d,1470148500.0,0.872791993255,0.0
057d4b6d,1470148800.0,0.822278930156,0.0
057d4b6d,1470149100.0,0.7662422515999999,0.0
057d4b6d,1470149400.0,0.725135345259,0.0
057d4b6d,1470149700.0,0.6644956538210001,0.0
057d4b6d,1470150000.0,0.6128218309529999,0.0
057d4b6d,1470150300.0,0.566311387751,0.0
057d4b6d,1470150600.0,0.500588369045,0.0
057d4b6d,1470150900.0,0.443150773525,0.0
057d4b6d,1470151200.0,0.382591134485,0.0
057d4b6d,1470151500.0,0.32331233381200003,0.0
057d4b6d,1470151800.0,0.270477751174,0.0
057d4b6d,1470152100.0,0.220324923866,0.0
057d4b6d,1470152400.0,0.164928664493,0.0
057d4b6d,1470152700.0,0.11321481542600001,0.0
057d4b6d,1470153000.0,0.0641827216889,0.0
057d4b6d,1470153300.0,0.00530418300596,0.0
057d4b6d,1470153600.0,-0.0359228019318,0.0
057d4b6d,1470153900.0,-0.0881569915859,0.0
057d4b6d,1470154200.0,-0.14039118124000002,0.0
057d4b6d,1470154500.0,-0.18834256760499998,0.0
057d4b6d,1470154800.0,-0.239015735499,0.0
057d4b6d,1470155100.0,-0.28516594290999997,0.0
057d4b6d,1470155400.0,-0.317587164075,0.0
057d4b6d,1470155700.0,-0.350969014014,0.0
057d4b6d,1470156000.0,-0.39067500339100003,0.0
057d4b6d,1470156300.0,-0.424016827132,0.0
057d4b6d,1470156600.0,-0.45511718373099996,0.0
057d4b6d,1470156900.0,-0.48753840489600003,0.0
057d4b6d,1470157200.0,-0.515236534582,0.0
057d4b6d,1470157500.0,-0.542134140289,0.0
057d4b6d,1470157800.0,-0.570953003546,0.0
057d4b6d,1470158100.0,-0.6014929933600001,0.0
057d4b6d,1470158400.0,-0.625668817537,0.0
057d4b6d,1470158700.0,-0.647242938781,0.0
057d4b6d,1470159000.0,-0.66397388995,0.0
057d4b6d,1470159300.0,-0.688109687928,0.0
057d4b6d,1470159600.0,-0.711244830932,0.0
057d4b6d,1470159900.0,-0.724453476591,0.0
057d4b6d,1470160200.0,-0.74778875059,0.0
057d4b6d,1470160500.0,-0.760236898469,0.0
057d4b6d,1470160800.0,-0.778608923796,0.0
057d4b6d,1470161100.0,-0.7983818660870001,0.0
057d4b6d,1470161400.0,-0.81531294825,0.0
057d4b6d,1470161700.0,-0.833044554393,0.0
057d4b6d,1470162000.0,-0.8491350863789999,0.0
057d4b6d,1470162300.0,-0.864385068186,0.0
057d4b6d,1470162600.0,-0.876192796882,0.0
057d4b6d,1470162900.0,-0.8898017045309999,0.0
057d4b6d,1470163200.0,-0.903650769374,0.0
057d4b6d,1470163500.0,-0.910535275597,0.0
057d4b6d,1470163800.0,-0.923263606869,0.0
057d4b6d,1470164100.0,-0.9322294754379999,0.0
057d4b6d,1470164400.0,-0.942956496761,0.0
057d4b6d,1470164700.0,-0.9517222343359999,0.0
057d4b6d,1470165000.0,-0.9636900678270001,0.0
057d4b6d,1470165300.0,-0.975097534533,0.0
057d4b6d,1470165600.0,-0.986905263229,0.0
057d4b6d,1470166200.0,-1.0059577339399999,0.0
057d4b6d,1470166500.0,-1.0178054888299999,0.0
057d4b6d,1470166800.0,-1.02937306033,0.0
057d4b6d,1470167100.0,-1.0401401078599999,0.0
057d4b6d,1470167400.0,-1.04446293735,0.0
057d4b6d,1470167700.0,-1.05054691959,0.0
057d4b6d,1470168000.0,-1.06411580104,0.0
057d4b6d,1470168300.0,-1.06847865673,0.0
057d4b6d,1470168600.0,-1.08216761677,0.0
057d4b6d,1470168900.0,-1.09317482149,0.0
057d4b6d,1470169200.0,-1.09901864654,0.0
057d4b6d,1470169500.0,-1.1079044627099999,0.0
057d4b6d,1470169800.0,-1.11358818297,0.0
057d4b6d,1470170100.0,-1.12047268919,0.0
057d4b6d,1470170400.0,-1.1318001035,0.0
057d4b6d,1470170700.0,-1.1392449765000001,0.0
057d4b6d,1470171000.0,-1.14845100227,0.0
057d4b6d,1470171300.0,-1.1548151679,0.0
057d4b6d,1470171600.0,-1.16458156045,0.0
057d4b6d,1470171900.0,-1.16962486152,0.0
057d4b6d,1470172200.0,-1.1790710444799999,0.0
057d4b6d,1470172500.0,-1.18747654626,0.0
057d4b6d,1470172800.0,-1.19276000453,0.0
057d4b6d,1470173100.0,-1.20036498233,0.0
057d4b6d,1470173400.0,-1.21065171546,0.0
057d4b6d,1470173700.0,-1.2174961954899999,0.0
057d4b6d,1470174000.0,-1.2265020902600001,0.0
057d4b6d,1470174300.0,-1.23026455296,0.0
057d4b6d,1470174600.0,-1.23806966176,0.0
057d4b6d,1470174900.0,-1.2427127008399999,0.0
057d4b6d,1470175200.0,-1.24667529454,0.0
057d4b6d,1470175500.0,-1.2515985170100001,0.0
057d4b6d,1470175800.0,-1.26208538114,0.0
057d4b6d,1470176100.0,-1.2713314331,0.0
057d4b6d,1470176400.0,-1.2719318260899999,0.0
057d4b6d,1470176700.0,-1.27353287404,0.0
057d4b6d,1470177000.0,-1.27501384341,0.0
057d4b6d,1470177300.0,-1.27497381721,0.0
057d4b6d,1470177600.0,-1.2752540006,0.0
057d4b6d,1470177900.0,-1.27449350282,0.0
057d4b6d,1470178200.0,-1.26949022795,0.0
057d4b6d,1470178500.0,-1.26608800104,0.0
057d4b6d,1470178800.0,-1.26248564313,0.0
057d4b6d,1470179100.0,-1.26052435938,0.0
057d4b6d,1470179400.0,-1.2735729002399998,0.0
057d4b6d,1470179700.0,-1.28073758986,0.0
057d4b6d,1470180000.0,-1.26168511915,0.0
057d4b6d,1470180300.0,-1.24467398459,0.0
057d4b6d,1470180600.0,-1.2240604921200002,0.0
057d4b6d,1470180900.0,-1.2023662922799998,0.0
057d4b6d,1470181200.0,-1.18071211864,0.0
057d4b6d,1470181500.0,-1.14809076648,0.0
057d4b6d,1470181800.0,-1.12195365855,0.0
057d4b6d,1470182100.0,-1.09237429751,0.0
057d4b6d,1470182400.0,-1.0645961154299999,0.0
057d4b6d,1470182700.0,-1.03277528725,0.0
057d4b6d,1470183000.0,-0.997952494144,0.0
057d4b6d,1470183300.0,-0.959047028747,0.0
057d4b6d,1470183600.0,-0.923543790262,0.0
057d4b6d,1470183900.0,-0.882717067314,0.0
057d4b6d,1470184200.0,-0.841810291968,0.0
057d4b6d,1470184500.0,-0.7923379100419999,0.0
057d4b6d,1470184800.0,-0.746868148014,0.0
057d4b6d,1470185100.0,-0.7028793553470001,0.0
057d4b6d,1470185400.0,-0.6521261350550001,0.0
057d4b6d,1470185700.0,-0.601653098155,0.0
057d4b6d,1470186000.0,-0.548978620313,0.0
057d4b6d,1470186300.0,-0.502428150912,0.0
057d4b6d,1470186600.0,-0.45463686934299996,0.0
057d4b6d,1470186900.0,-0.40296304647500003,0.0
057d4b6d,1470187200.0,-0.355732131692,0.0
057d4b6d,1470187500.0,-0.29917511254900003,0.0
057d4b6d,1470187800.0,-0.248381866058,0.0
057d4b6d,1470188100.0,-0.20535370216600002,0.0
057d4b6d,1470188400.0,-0.15476058667,0.0
057d4b6d,1470188700.0,-0.103326920995,0.0
057d4b6d,1470189000.0,-0.055495613227500004,0.0
057d4b6d,1470189300.0,0.0023422442822800004,0.0
057d4b6d,1470189600.0,0.046371063147800005,0.0
057d4b6d,1470189900.0,0.0942023709154,0.0
057d4b6d,1470190200.0,0.128825033023,0.0
057d4b6d,1470190500.0,0.16933154638,0.0
057d4b6d,1470190800.0,0.206876121012,0.0
057d4b6d,1470191100.0,0.23773632041700002,0.0
057d4b6d,1470191400.0,0.279723803135,0.0
057d4b6d,1470191700.0,0.317148299171,0.0
057d4b6d,1470192000.0,0.360296541659,0.0
057d4b6d,1470192300.0,0.3905163218810001,0.0
057d4b6d,1470192600.0,0.421136364092,0.0
057d4b6d,1470192900.0,0.432183595007,0.0
057d4b6d,1470193200.0,0.4654053401510001,0.0
057d4b6d,1470193500.0,0.481135636346,0.0
057d4b6d,1470193800.0,0.49402407241400004,0.0
057d4b6d,1470194100.0,0.508273399247,0.0
057d4b6d,1470194400.0,0.511435468965,0.0
057d4b6d,1470194700.0,0.521001730519,0.0
057d4b6d,1470195000.0,0.51511787927,0.0
057d4b6d,1470195300.0,0.519280603963,0.0
057d4b6d,1470195600.0,0.511795704756,0.0
057d4b6d,1470195900.0,0.520881651922,0.0
057d4b6d,1470196200.0,0.523643459651,0.0
057d4b6d,1470196500.0,0.528886891716,0.0
057d4b6d,1470196800.0,0.532489249623,0.0
057d4b6d,1470197100.0,0.538092917478,0.0
